,customer_id,customer_name,review_head,review_body,review_date,ratings
2811,customer_review-R1Y45BL1EATF7L,Rjivan,Mic is not as expected but sound is good,mic expected brand,2019-12-04,4.0
2812,customer_review-R12UKJF460ECAN,karthik,Satisfied,use large buds better bass headset written made china,2019-09-11,4.0
2813,customer_review-R2GKQ7HPFBNADE,AJAY,Good,stereo headsetgood noise cancellation,2019-06-26,5.0
2814,customer_review-R3D9POS5PSWI0G,Rosemol,Gud,gud,2019-08-02,5.0
2815,customer_review-R1RW1WO4U95FBA,Amazon Customer,Simply Awesome,sound base quality superb,2019-06-23,5.0
2816,customer_review-R2CB8P42RDP8RI,INDRA KUMAR PARGANIHA,Amazing experience,good product please try,2019-09-04,5.0
2817,customer_review-R2SKBRAKMYOV2C,Gowthamk,nice,ok 499,2019-03-28,4.0
2818,customer_review-R11YZ9QLESLUQP,Bhaskar,Good,goo,2019-08-05,5.0
2819,customer_review-R3TCFQXDYXJ9GV,aman,Good,good sound little less,2019-06-28,5.0
2820,customer_review-R9ICLKP6AUG5Y,sachindra nath pandey,Stopped working after 3 months,stopped working 3 months frequent user rarely used earphone dont buy,,1.0
2821,customer_review-R2HTKR14FEXZTL,satish kumar,Replacement,replace product one side working warranty please explain,2019-10-12,4.0
2822,customer_review-RLOXVTVFOFKOC,nabisab sollapur,Poor quality product,brought 2 month ago one side ear phone working,,1.0
2823,customer_review-R7XELGG3W4VOY,Samish,Dhamaculous earphone,words say amazing dhamaculous sound quality like huge speaker,2019-07-13,5.0
2824,customer_review-R1ARM0KKZPDUOC,P. M.,Impressed,best rate jbl always impress cons buy product blindly,2019-07-01,5.0
2825,customer_review-R3BXLAEIUJJ5XT,Narendra N M,Valve for money product,excellent entry level earphones valve money superb sound quality jbl loved,2019-06-25,5.0
2826,customer_review-R3I8GTDIWG7WWF,Utkarsh,Earphone stopped working,sound quality good right ear piece stopped working 4 months purchase,2019-06-23,1.0
2827,customer_review-RD4QAOHLDVL9K,Gargi Jain,Don't buy please,totally waste money doesnt base sound poor much disappointed,2019-06-15,1.0
2828,customer_review-R2P09N56MY9KH9,Ram,Well and superb,work well bass quality nice control button also include rate superb,2019-03-06,4.0
2829,customer_review-R22LJR0KR7GDYS,Amazon Customer,Good product,like sound damage still 8months,2019-08-03,5.0
2830,customer_review-RC7UX6E50JL42,Saneev,Best in its class.,beat class also value money,2019-08-03,5.0
2831,customer_review-R361ZPTVWBPF7I,ruturaj d.,Great product,awesome product great price thank jbl,2019-07-29,4.0
2832,customer_review-R36ZFZL8APJ63H,Kushal,Perfect,perfect bass perfect sound u cant demand price,2019-07-29,5.0
2833,customer_review-R2HU9P86KVIR62,Vijay vignesh,Pods punda,loose punda,2019-07-20,2.0
2834,customer_review-R2MXO2QXL84RFE,Himesh,Value for money,good decent value money best buy said price,2019-09-01,5.0
2835,customer_review-R3ST83IRML7GZ7,Amazon Customer,Good product with affordable price,best get price range jbl,2019-06-02,4.0
2836,customer_review-R347L1Z4TTJX3O,Bobby i.,Bad product,productits 2 nd earphone getting damage 4 months,2019-11-22,1.0
2837,customer_review-R3M12OT68SO9CV,Kalpesh,Build queen is bad,build quality bad 15 days stopped right side earphone,,1.0
2838,customer_review-R3A59IHTFPVIDV,keerthu,Stopped working in less than a month,product stopped working less month one inear stopped working,,1.0
2839,customer_review-R3RI0IHG7CTRA,Aman kumar,Awesome,awesome clear bass sound mixing sound bass,2019-07-30,5.0
2840,customer_review-R1PVNXIXP99KR6,srinivasa,Good deal,good product,2019-10-26,3.0
2841,customer_review-R2X6IW2QZVCZZ9,Amazon Customer,Gone in less than 2 months,stopped working 2moths vry bad service centre replacement policy,,1.0
2842,customer_review-R2153JCBCCBK18,Mousumi banerjee,Extreamly good for PUBG.....,product amazing used play pubg experiance great,2019-09-24,5.0
2843,customer_review-R6BXPEYXVPHZ4,Himadri K.,Nice product,bass low overall good product liking punchy bass avoid,2019-08-21,5.0
2844,customer_review-R9J9U7OJIN66R,jitender kumar,I Like It,sound quality better clear sound good bass overall great experience,2019-07-02,5.0
2845,customer_review-R23M9E2BSLLR9H,Rohitha,Go for it,reasonable cost better experience,2019-11-01,5.0
2846,customer_review-R2OW29PO3QBRX1,Stark,Go for it,bestat price course,2019-05-24,4.0
2847,customer_review-R3SMS6Q17Z9X3X,dheeraj,Big brand no complaints,complaints,2019-08-25,5.0
2848,customer_review-R2OGR5764X67VY,Anil Shetty,Superb sound quality.....,superb sound quality,2019-10-24,5.0
2849,customer_review-R2KX2QL87C8S6Z,Karthikraj D S,Simply Superb,comfort level feels like specially made really awesome product go,2019-01-30,5.0
2850,customer_review-R2TWN9010P7VD2,Ajit kane,Good product,value money,2019-05-13,5.0
2851,customer_review-RCVFNCEN89BJF,rishi dhivar,Very good product. Thanx amazon,nice product iam happy,2019-09-05,5.0
2852,customer_review-R1BP4H84J3BQEH,Syed U.,Not so impressive,didnt match expectations,2019-01-31,3.0
2853,customer_review-R8Z2EXGZTZ2MB,Poo,Quality is not assured,2 month since brought product right side earplug doesnt work,,1.0
2854,customer_review-R3815SZKIK4QLT,shipra singh,Enjoy the music with JBL,nice product meets mentioned details product sound quality really good,2019-09-06,5.0
2855,customer_review-R16K1T2A8R4CAF,Shambhu,Good,good practice,2019-10-30,4.0
2856,customer_review-RV5CUPOQUMFPV,salim ansari,Average,average,2019-07-11,4.0
2857,customer_review-RU3DKKHSXXBVY,jagadeesh saddala,Poor bass quality,poor bass recommend buy mi basic,2019-12-08,4.0
2858,customer_review-R336I4GGAR15S1,Why do you care,Don't go for it,expected jbl much even get 100rs200rs phone,2019-03-24,2.0
2859,customer_review-R1AB8L7ATX9UBD,AbrarKhan,Awesome,good,2019-06-25,5.0
2860,customer_review-R2584NZ2J4NPSY,Virendra Kumar,Awesome,jbl time favourite,2019-10-26,5.0
2861,customer_review-R1C7SFDHWNWI6Y,Ruchi,"Good purchase under this price, go for it",im using last 40 days best part bass awesome,2019-10-20,5.0
2862,customer_review-R116RHFNY6JY78,Narsing Sairaj B.,Good,good product,2019-12-08,4.0
2863,customer_review-R34QN5BLG2VARE,nimisha tirkey,Jbl,great product,2019-06-25,5.0
2864,customer_review-R1KW6ZMPRNKLPR,ANUPAM MAITI,Nice product from jbl,good product,2019-11-27,5.0
2865,customer_review-R33N7R2SKMKUE3,RAMARAO Madhabathula,Very much worthy,super sounds,2019-11-13,5.0
2866,customer_review-R2Z7I3WW8N5Z2P,yogesh kumar swarnkar,Cheap and best this range,good overall,2019-09-17,4.0
2867,customer_review-R4EBCSXWY2U2A,jahid,Wire. Sound. quality very defect,wire quality defect,,1.0
2868,customer_review-R3U3NS697CUX9B,Adi,Sound not crystal clear,rate mai boat ke le lo pr ye mat lo wire sound quality good enough,2019-11-24,2.0
2869,customer_review-R2KLRZWFP9CRQW,Gopalakrishnan,After some time it looses with sounding capacity.,thing ok 1 month one side loses sounding capacity fully,2019-11-13,5.0
2870,customer_review-R1OV742E92VL3S,SAM,less than 1month valid of the Ear Headphone,1month already damagedsound problem speaker problem,,1.0
2871,customer_review-R1MCAP0L6VXP54,Pragya Pandey,Try something else,good budget offering mi ones match lower price better,2019-08-03,5.0
2872,customer_review-RKA8B70IFZVU8,Vineet Sharma,Worst product,duplicate product received damaged 10 days returning option available,2019-06-21,1.0
2873,customer_review-R2SC17KKUCY3QU,Tanishka Kumar,"If u love to listen crystal clear sound with good bass , go for it at such a low price.",jbl superb except unable receive call via switches,2019-06-15,4.0
2874,customer_review-R17KM7IT320K3I,Tushar Bharti,Go for it,must buy gud price rangeall features one expect,2019-10-09,5.0
2875,customer_review-R2YGD6SR9QF232,kaustavkali bhaumik,Value for money,best option within 500 pricei using since 1 month everything going well,2019-05-28,5.0
2876,customer_review-R3OM36ZOFG28VG,NITHIN,Faulty Product,claim product warranty right side ear buds working,,1.0
2877,customer_review-RWQC6YSM3MPIC,novin Peter,Go for it,awesome,2019-05-09,4.0
2878,customer_review-R2504PEMO0QGQF,Totally disappointed from this Jaydeep Modi,Ok ok,power button working,2019-08-22,2.0
2879,customer_review-R3N0JAKHCHARZD,Naveen Chandra Singh,Poor quality product,poor quality product stopped working within 2 months chinese manufacturers,,1.0
2880,customer_review-R2N9NY9KQLQ0XN,Ravi Ratnam,Sound is superb,sound quality superb price kind built quality expected brand like jbl,2019-02-22,4.0
2881,customer_review-RDNVVU3RHRGY4,Amazon Customer,Good,sound good want listen deep bass per expectations,2019-08-31,3.0
2882,customer_review-R1X442BMNYJEFK,K.praveenkumar,Bad,long us one side hearing im desapointig,2019-07-28,1.0
2883,customer_review-R20ELMMDNYBQK5,Amazon Customer,Quality product,superb quality,2019-07-24,5.0
2884,customer_review-R2PVQUDO90JXYB,Arun Prakash,Good,good,2019-11-03,5.0
2885,customer_review-R1R8M7OHFAT7NV,Amit,Quality,good quality earphones decent bass good treble,2019-07-13,5.0
2886,customer_review-R3I57F14FSDER7,JJ Elangovan,Not good for phone calls.,music okay really phone calls,2019-03-05,1.0
2887,customer_review-R2CBE5Z3WKCF32,Santu Kumar Nath,Super quality,super,2019-11-03,5.0
2888,customer_review-RNF3HRNI0UI7K,Bhagyashree vilas mahakalkar,Must buy.,superb headphone like delivered 2days,2019-06-20,5.0
2889,customer_review-R3PL1QNLVVHZ65,Selvam-S,Good,good,2019-02-15,3.0
2890,customer_review-R3IZP8JPU46CS5,Nas,Good one,awesome sound,2019-02-03,4.0
2891,customer_review-R3PAE61DJ3T4G2,Varun Soni,Good Product,nothing dislike,2019-05-11,5.0
2892,customer_review-R1VHHARU6VTUHH,ashwini,good,good phone also,2019-09-03,4.0
2893,customer_review-R8SQ01SC9RJT1,Vamsi,Best of this price.,base excellentsound quality also superb,2019-10-25,5.0
2894,customer_review-RQH1WWQ9U9PK0,Sandeep Babar,Superb product,best product ever loved bass sound quality superb,2019-11-13,5.0
2895,customer_review-RJPHUS2FAK8GM,Amazon Customer,Good choice,brother gave rakhi gift useful worth money,2019-08-26,5.0
2896,customer_review-R398DLOTRN8RP6,Rasala harikiran,Wire problem,wire sensitive 20days wire broken inside,2019-08-24,2.0
2897,customer_review-R6CMCTQLT2F7X,Teja R.,JBL has nice sound,jbl nice sound quality nice smooth music quality,2019-07-28,5.0
2898,customer_review-R1UT6JBE9J9Q00,Soumi,Wrost product,bought feb may mic already stopped working,2019-05-29,1.0
2899,customer_review-R2JPKXWCS4KE60,Gopal singh,No satisfaction with this JBL earphone,sound clarity noise cancellation nice base,2019-09-14,2.0
2900,customer_review-R2I2RNEY4JH93U,Amazon Customer,Stop working within 1month.,left speaker stop working within 1month wire quality bad,,1.0
2901,customer_review-R30V2JYKRDBN7C,B.MAHESHWARAN,Very good product,good product,2019-11-16,5.0
2902,customer_review-RGLGXWFO3FWHG,Deepak,Sooper,excellent quality,2019-08-11,5.0
2903,customer_review-R2DUIGBMV8Z9GA,Ankit Gupta,Very nice,good sound quality,2019-06-02,5.0
2904,customer_review-R3LYRKZVGIYAS8,SAMIR M.,Not good,probably duplicate,2019-03-12,1.0
2905,customer_review-R1MAVT72IWJC9P,Anand Thomas,Excellent product at this price..,met expectationsgreat product price rangethaks amazon jbl,2019-11-20,5.0
2906,customer_review-R22E8WQZBVQ9BR,Vinu,Base king,nice base nice noise cancellation fully satisfied product,2019-10-24,5.0
2907,customer_review-R1J6OM5BAQL9QC,bahunrobot moirangthem,Not worth,waste money buy spending little,2019-07-31,3.0
2908,customer_review-R25OJERJTUYG3E,Nitin G,Good,material cheap,2019-05-07,4.0
2909,customer_review-R2XGC8PHJYY7BF,Reteshvishwakarma,Fghujgfhiuh,fhjkjcgkbgh,2019-10-05,5.0
2910,customer_review-R1MHB5QZ8KSGYR,vijya l.,Sound problem,superb starting im facing sound problems,2019-06-13,1.0
2911,customer_review-R1YLPSVY7JNBP5,Prathimesh,Best,best headphone bass awesome quality also best,2019-06-02,5.0
2912,customer_review-R2S03B5BEVEZ72,Siddhartha shaw,Value for money,base much better almost expectation jbl,2019-05-30,4.0
2913,customer_review-R2PWZXR8HFQID4,Riya kundu,Super,good product,2019-11-03,5.0
2914,customer_review-R3K8O5ZFDSUKWP,Nishath,Worst quality,within two months button damaged,2019-08-21,2.0
2915,customer_review-R3TSE8CSFL0NXA,Aniket Nanasaheb Gadekar,wire quality is bad,bass better wire quality bad,2019-11-13,4.0
2916,customer_review-R28EA53VOXFHAG,Aklakhul Rahman,Ghatiya no 1,bekar hai,2019-04-03,1.0
2917,customer_review-RS9OFNVXG1ZY5,sujit s.,No durable,sound durable,2019-03-01,1.0
2918,customer_review-R25D3TUT7OKQPA,Jewel John Shaji,Super product,super quality noise cancelation super bass,2019-06-17,5.0
2919,customer_review-RMPJAH52ULFM7,Keshav Prajapati,Best,best according price,2019-06-06,4.0
2920,customer_review-R2QBK21J2J66SM,Shivam Pal,Earphone not working,right ear bud working please change warranty period,,1.0
2921,customer_review-R3GXQQE22Z3HLG,shivam,Torn Invoice,product invoice part part invoice received part,2019-11-26,4.0
2922,customer_review-R3J978SZOYKWMQ,Saravanan,Headphones are good,searching branded headset within budget budget go,2019-10-26,5.0
2923,customer_review-R30DJWIHUD0HY5,pankaj g.,Worst product of JBL,quality bed purchase april 3 month working properly,,1.0
2924,customer_review-R2Y3KN9CZUE70K,Sush,Stopped working,dont buy earphone mine stopped working 1 month dont purchase amazon,,1.0
2925,customer_review-R1LPX6XYO8WFGA,Amazon Customer,Worth for money,sound quality good low cable strength need careful handling cable,2019-10-05,3.0
2926,customer_review-R1IDO8Q2470AP,Sunita bhagat,Issue with the product within two months of usage,product good working properly issue receving calls,,1.0
2927,customer_review-R2A7EIIVF2RWES,vinoth,Not Satisfied,product lasted six monthsvery disappointed brandwaste money,,1.0
2928,customer_review-R2J19DKGF7XPV,Abhishek Kumar,Not working properly,quality poor used even two week know working,,1.0
2929,customer_review-RVVWMSL311FLQ,Amazon Customer,Worthless,wortheven dont accept return alsoyou replace product,2019-06-08,1.0
2930,customer_review-R2M36ITPTHLONX,Rajneesh Kumar Ranjan,great,sound quality good worth price,2019-02-21,5.0
2931,customer_review-RGO5151Y5HAPU,Amazon Customer,Super se upar,nice product highly recommend,2019-10-28,4.0
2932,customer_review-R3VVCNG1PRTXWU,Nima,excellent,one best price,2019-04-13,5.0
2933,customer_review-R1ANMMTUZS9YQM,Amazon Customer,Average product,bass low,2019-11-08,2.0
2934,customer_review-R17PCUIE9CO3W7,Uday singare,Best Product,nice product use sound qualitybass always good,2019-11-06,5.0
2935,customer_review-R1XC4ERE97XI9R,Priya,Satisfied,4months single complaint,2019-10-18,5.0
2936,customer_review-R3LQ9QHE5UTEP9,Mitulsinh Rathod,Best product with having One year warranty period.,best product one year warranty period,2019-09-20,5.0
2937,customer_review-R39GYMMQFL1ELW,Junaid ahmad,Do not by,worst product jbl products jbl,,1.0
2938,customer_review-R1RSB8SZSN8DND,Nisha Mankar,Bad product,mic actually stopped working days,2019-06-29,2.0
2939,customer_review-R26PIKYFUA6NYV,Yogesh sharma,Mic not working after one month using of product,mic working one month support service center available,,1.0
2940,customer_review-R252K7K1VK7ZQO,Ratul Mazumdar,Attractive and useful,good product jbl price one must go,2019-10-18,5.0
2941,customer_review-R2FBGESX0Q0ZYJ,Niraj Kumar,Product is good,sound quality good,2019-07-09,5.0
2942,customer_review-R2CLZV4QI6XRNC,anand,Good and low price,goood,2019-09-09,5.0
2943,customer_review-R1YJGP7MOC3YN6,Aamy123,Building quality sooper,sooper wirer normal bass allover nice product,2019-05-20,4.0
2944,customer_review-RUVG43PU01GW3,Niranjan Kumar BM,Review on headphone jbl,good quality seems look like foot path headphone set,2019-07-18,2.0
2945,customer_review-R3VYZVJ1NZIE5M,Joseph Manoj,Sound quality is bad,bass cant expect much headphone cost,2019-03-18,3.0
2946,customer_review-R3NE59PYGJD0BV,Mallikarjun Kashe,This is the best item to buy,bass beautifull sound quality noice cancellation exceptional,2019-08-24,4.0
2947,customer_review-R1QJT31G4DW3R8,Loan And Taxes,best for daily use,best daily use excellent sound quality good helmet use driving,2019-11-18,5.0
2948,customer_review-R1274L455R79SZ,abhinav s raj,Ada mwona kedu item|Awesome,pure item good quality lasts long every single details pure,2019-11-10,5.0
2949,customer_review-R1E6647TUVN1EB,Amazon Customer,Worst,40 days usage right side speaker working totally disappointing,,1.0
2950,customer_review-R3PP5NCPTHN923,Aman Singh,Value,value money bought today oneplus 6t working pretty good,2019-03-22,5.0
2951,customer_review-RT7Q8T9PE3993,SUBHENDU MOHAN DEBTA,very bad product sound quality is is very poor,bad product sound quality poor dont purchase product,2019-08-02,5.0
2952,customer_review-R2GRJPZ6ZVDWRB,Amazon Customer,JBL,product good amazon service good,2019-10-10,5.0
2953,customer_review-R1X92EPTUQTA0G,Ravi Kumar,Better,mast sound,2019-11-28,5.0
2954,customer_review-R3PHWFKH29DX9O,Dipankar Bhowmick,Nice product,happy,2019-11-06,5.0
2956,customer_review-RXPVQN43XS204,suman kumari,like it,like earphone first jbl product maybe bass good,2019-07-23,4.0
2957,customer_review-R82PMDAQ2NE5N,meghana mastakar,Not working please help me,hi headphones working last 15 days please help lonch complete,,1.0
2958,customer_review-R24K6XE7VFNW9K,rajender singh,good sound,good sound quality bt bass good,2019-07-28,3.0
2959,customer_review-R1XAVWWUQRNZ7I,SAIRAM,Good bass,except wire quality everything fine,2019-07-06,4.0
2960,customer_review-R1GPIOFRIY6Y6O,ANGADKUMAR YADAV,Worst,worst product purchased life amazon 15 days stopped working,2019-11-15,1.0
2961,customer_review-R3OD6ZAMTA7OKQ,NARESH UDKHEDE,Over all sound quality good,packaging good product paking time use celltape poor quality see finger spot,2019-10-17,4.0
