,customer_id,customer_name,review_head,review_body,review_date,ratings
67,customer_review-R3Q1E1ZE4H7YII,Chinmay S.,Aware,disappointed first three months work work well one side speaker didnt working call sony centre response give sony service center kalyan 6 months got new one lot trouble,2018-10-01,1.0
68,customer_review-R2WZFT0ZPLMF7C,avadhoot,Not for people with sensitive skin and hot weather,synthetic material instead cotton used around speakers make uncomfortable put long hours especially hot weather sweats feels warm around ears one avoid headsets use synthetic material instead cotton,2019-07-21,2.0
69,customer_review-R8MWYT4DYF0V6,Nikethan,Flawless Product,best budget earphone used still better compared headphone price segment like jbl c150si mi basics earphone used listen music long tym feels comfortable ears great sound quality used almost budget headset including boat headsets seems best u playing buy new headphone price segement go,2018-10-11,5.0
70,customer_review-R3SU9YIGKPHFWW,Krishna,Using Since 18 Months and result is marvelous,really happy used daily 6 hrs headphone comfortable wearing jbl headphone sony headphone sound clarity 100 times better jbl one best product bought amazon,2019-10-22,5.0
71,customer_review-R1SMUI5XFSNLM7,Noel Vandan,The Best Budget Headphones in entire India,bought august 2017 perfect till september 2019 ive ordered new one december 2019 better last one sound quality good bass perfect neither high low noice cancellation okay overall think give 75 10,2019-12-04,5.0
72,customer_review-RIGEONRQ3DZSJ,Soumyodeep Dolui,Best Headphones at this price range,using 1 year sounds perfect defect found till date surprised making quality dropped many times even wire got pulled limit many times affection product wires perfect bass adequate bass lovers,2019-09-19,5.0
73,customer_review-R3MFM606ZO2E2N,adarsh,Amazon also started selling duplicates product,gona order product gona love receive product manufacturer quality first touch impression disherten plug first time gona kill self sound quality type dont buy product dont think,2018-12-19,1.0
74,customer_review-RX21FFRC967ZA,Anjuman,An excellent budget option for purists,headphones arent loud overthetop bass get perfect sound reproduction like recorded listened number different genres different qualities recordings pleased every time theyre loud enough maximum volume produce distortion recommended bass heads,2019-05-11,5.0
75,customer_review-R2ZMMVBE8J83UV,Abhishek,Best headphones from Sony under 800,bought 3 years back working fine working apply small pressure stretch wire works im happy worked flawlessly 3 years leaks sound high volumes bass sound quality absolutely amazing highly recommended,2019-08-01,5.0
76,customer_review-R2Y79IEZGF7EYO,aman maurya,Best headphone I ever had.,passive noise cancellation good sound leaks 75 volume doesnt microphone need pull phone pocket talk dont know specific name property kind flat genre bass quality good doesnt boost looks far better headphones price segment budget limited rs 1000 would suggest go blindly,2019-12-04,5.0
77,customer_review-R33QUJ1FMHNERO,Naif,5 out of 5,using headphone year overall great headphone built quality also nice even though dropped quite times past 14 months get damaged,2019-11-15,5.0
78,customer_review-RMQAGFES8T7R5,Kolla Krishna,Review after a month,using month personal experience headphones shortlisted pros1best one price 2personally dont like bass boosting typically kills flow music keeps right quality 3 safety whenever travel bus something sleep headphones head chance getting stolen low wired like 4cusion consmic less headphone somehow compromises need still major blow,2019-09-07,4.0
79,customer_review-R1TBVA4HSJ36WM,PK3,Very good quality for the price,compare bose disappointed good headphones like good wine people cant tell difference point good unless audio snob wont need anything better audio snob go bose 20x price,2018-11-11,5.0
80,customer_review-R1RWYP7FVWDS9X,Vaishakh,Not worth,dont product music lover bass loverthere bass looking headphone great look gaming purpose without look go otherwise dont buy bass low also music quality poor return product bought boat rockers 400 boom boom,2019-11-28,3.0
81,customer_review-R1BQDAVKZ76BB0,aakanksha,Think first,delivered today bass sound good buy local brands get less 150 inr bass lover recommend high quality products like jbl,2019-01-28,3.0
82,customer_review-R38M300C8656E5,Abhishekpaul,Average,doubt origina onebass quality moderate level may headphone exceed safe level noise reduction really good great pubg players helps find enemies sound foot steps accurately,2019-12-11,4.0
83,customer_review-R3EATOWA02ETRO,KALYAN,FAKE,product listed sony india website seems sony never manufactured product model mdrzx110a whereas month import printed june 2019 mrp shown 1390 sony india lists one product mdrzx110 mrp 990 packaging original moreover sound quality even poorer rs50 cheap headphones available footpath,2019-10-18,1.0
84,customer_review-R286VWC2EBZNUO,SWARANAN,Not much..,cheapest head headphones sony okay pricenot much comfortable wear would complain itas cheapest sony get better one price brands,2019-09-20,4.0
85,customer_review-R1Y3NUR29SK0DS,Saurabh,Sound stopped while hearing song.,sound left side speaker coming stopped working hearing song always used listen middle volume loud possible stopped working using,2017-11-12,1.0
86,customer_review-R313VZOAZXZ0E9,vishvesh kumar gaurav,Terrible and painful.,sound quality poor bass zero treble high painful irritating volume extremely low even 100 phone intermittent audio skips bassy part completely people bigger head might find pressing bit harder ears paying brand name,2019-10-01,1.0
87,customer_review-R13GNBIVEDRXIJ,Kanak Patel,A must buy headphones for music and game lovers,awesome product plus white colour headphones also sony tag feel like u r clouds soft light weight clear 3d surround sound good value product,2019-02-04,4.0
88,customer_review-R2FEQ64WW6N3OG,ADNAN NAZAR,If you are thinking to buy. Definitely your going right.,saying good saying bad things experienced extremely excellent sound quality superb build quality superb durability using one year still sounds like newly purchased many times fell still working,2019-01-19,5.0
89,customer_review-R1I06AN2HR0ZLA,Prateek Rajvanshi,"Poor, doesnt feel like SOny product as quality is low and noise disturbance",poor doesnt feel like sony product quality low noise disturbance much noise disturbance,2018-09-15,1.0
90,customer_review-R2TTWUPN1VFTON,ridhika khanna,Useless product,sound quality horrible volume low read reviews product clearly mentioned almost everyone quality good wanted use listening video lectures music also didnt work well please invest good pair headphones buy cheap ones even branded,2019-07-17,2.0
